Version0.1
37074,5,177175,(SpineBase,Tracked,-0.02207024,-0.3406728,2.142034,254.6521,265.4187),(SpineMid,Tracked,-0.03840588,-0.01580174,2.157401,251.9086,209.6429),(Neck,Tracked,-0.05419105,0.2984387,2.159087,249.2171,156.1663),(Head,Tracked,-0.04794923,0.4350131,2.16697,250.2972,133.0853),(ShoulderLeft,Tracked,-0.2134606,0.1883552,2.133755,221.6861,174.5249),(ElbowLeft,Tracked,-0.2279382,-0.0662635,2.072386,218.0457,218.6986),(WristLeft,Tracked,-0.2417497,-0.2702577,1.982807,213.5963,257.0872),(HandLeft,Tracked,-0.2458517,-0.2874011,1.96062,212.3077,260.884),(ShoulderRight,Tracked,0.08741523,0.1972752,2.114965,273.6157,172.707),(ElbowRight,Inferred,0.1540344,0.1967558,1.890093,288.3795,168.7121),(WristRight,Tracked,0.1088177,0.1052855,1.62706,282.993,183.1994),(HandRight,Tracked,0.1317465,0.095181,1.597507,288.7206,185.0791),(HipLeft,Tracked,-0.1003759,-0.3396014,2.103929,240.8985,266.3027),(KneeLeft,Tracked,-0.122354,-0.7029114,2.048155,236.3803,333.6844),(AnkleLeft,Tracked,-0.1280169,-0.9366372,2.123128,236.1634,369.9401),(FootLeft,Tracked,-0.09612878,-0.8280538,2.082958,241.3882,353.8366),(HipRight,Tracked,0.05679567,-0.3298414,2.104778,268.3588,264.5614),(KneeRight,Tracked,0.06689806,-0.6909942,2.10542,270.1687,328.1065),(AnkleRight,Tracked,0.03321715,-0.867417,2.187594,264.0498,353.4568),(FootRight,Tracked,0.02568498,-0.9518821,2.150849,262.8515,370.4617),(SpineShoulder,Tracked,-0.05035791,0.2212122,2.161048,249.883,169.3684),(HandTipLeft,Tracked,-0.2362664,-0.3421955,1.932342,213.4317,272.1428),(ThumbLeft,Tracked,-0.2794134,-0.3446969,1.99874,206.9714,270.4493),(HandTipRight,Tracked,0.1247737,0.09036621,1.52687,288.4443,185.2252),(ThumbRight,Tracked,0.1310516,0.06080816,1.608,288.3589,193.0732)
37075,5,177194,(SpineBase,Tracked,-0.02231071,-0.3408226,2.141983,254.6108,265.4459),(SpineMid,Tracked,-0.03851344,-0.01586227,2.157518,251.8906,209.6531),(Neck,Tracked,-0.05421076,0.2984421,2.159358,249.215,156.1721),(Head,Tracked,-0.04842695,0.4352017,2.16772,250.219,133.0788),(ShoulderLeft,Tracked,-0.2136564,0.1883541,2.134054,221.6575,174.5296),(ElbowLeft,Tracked,-0.2280139,-0.06605457,2.072702,218.0385,218.6598),(WristLeft,Tracked,-0.2545385,-0.2893831,2.002699,211.6818,260.1144),(HandLeft,Tracked,-0.247869,-0.2987069,1.966072,212.0529,262.8564),(ShoulderRight,Tracked,0.08784203,0.1978001,2.115047,273.6893,172.617),(ElbowRight,Inferred,0.1502931,0.1722966,1.890321,287.6424,173.4776),(WristRight,Tracked,0.1267782,0.06259514,1.633637,286.9277,192.8902),(HandRight,Tracked,0.1335037,0.05936465,1.605553,288.9657,193.3819),(HipLeft,Tracked,-0.1005526,-0.3397093,2.103829,240.8667,266.3245),(KneeLeft,Tracked,-0.1225077,-0.703016,2.047974,236.3506,333.7147),(AnkleLeft,Tracked,-0.1279492,-0.9365235,2.123528,236.1793,369.8898),(FootLeft,Tracked,-0.1218158,-0.8242606,2.075104,236.7499,353.7181),(HipRight,Tracked,0.05650868,-0.3300269,2.104788,268.3086,264.5936),(KneeRight,Tracked,0.06820877,-0.6909072,2.10703,270.3893,327.9981),(AnkleRight,Tracked,0.03318946,-0.867466,2.187642,264.045,353.4618),(FootRight,Tracked,0.02537929,-0.9519095,2.150865,262.799,370.4652),(SpineShoulder,Tracked,-0.05040358,0.2212022,2.16128,249.8762,169.3741),(HandTipLeft,Tracked,-0.235775,-0.3380679,1.929269,213.4556,271.4565),(ThumbLeft,Tracked,-0.2785853,-0.358177,1.998618,207.114,272.9451),(HandTipRight,Tracked,0.1289398,0.04456149,1.540552,289.165,196.3371),(ThumbRight,Tracked,0.1167976,0.02091549,1.608273,285.0944,202.1826)
37076,5,177232,(SpineBase,Tracked,-0.02264725,-0.3411038,2.142222,254.5534,265.4878),(SpineMid,Tracked,-0.03871679,-0.01614813,2.157997,251.8575,209.7011),(Neck,Tracked,-0.0542211,0.2981854,2.159978,249.2159,156.2305),(Head,Tracked,-0.04863957,0.4351025,2.168076,250.1842,133.1079),(ShoulderLeft,Tracked,-0.2138878,0.1885613,2.134353,221.6227,174.4984),(ElbowLeft,Tracked,-0.2279957,-0.06631791,2.072993,218.0473,218.7048),(WristLeft,Tracked,-0.2424074,-0.26893,1.98002,213.411,256.9112),(HandLeft,Tracked,-0.2447874,-0.286886,1.959162,212.4738,260.8269),(ShoulderRight,Tracked,0.08823202,0.1978696,2.11493,273.7579,172.603),(ElbowRight,Inferred,0.1509759,0.1516191,1.893694,287.7185,177.5521),(WristRight,Tracked,0.1406554,0.05891236,1.684848,289.0871,194.1194),(HandRight,Tracked,0.1365497,0.02423679,1.618296,289.4139,201.458),(HipLeft,Tracked,-0.1007387,-0.3399054,2.103955,240.8352,266.3554),(KneeLeft,Tracked,-0.1226854,-0.7032043,2.04796,236.3183,333.7497),(AnkleLeft,Tracked,-0.1271879,-0.9368029,2.123336,236.3098,369.953),(FootLeft,Tracked,-0.1407434,-0.8293834,2.05933,233.1872,355.765),(HipRight,Tracked,0.05602989,-0.3303768,2.105164,268.2233,264.6445),(KneeRight,Tracked,0.06903302,-0.6912248,2.107235,270.5326,328.0424),(AnkleRight,Tracked,0.03319471,-0.8674163,2.187848,264.0453,353.4396),(FootRight,Tracked,0.02537858,-0.9518445,2.150424,262.7998,370.4875),(SpineShoulder,Tracked,-0.05046382,0.2209458,2.161875,249.8683,169.4281),(HandTipLeft,Tracked,-0.2376259,-0.3368296,1.927832,213.0685,271.2684),(ThumbLeft,Tracked,-0.2786024,-0.3477327,1.998832,207.1219,271.007),(HandTipRight,Tracked,0.1324964,0.003497809,1.547264,289.8742,206.1259),(ThumbRight,Tracked,0.1740715,0.01075448,1.60975,298.1488,204.5025)
37077,5,177258,(SpineBase,Tracked,-0.02302524,-0.3413461,2.142344,254.4888,265.5262),(SpineMid,Tracked,-0.03884096,-0.01622472,2.158419,251.8377,209.7136),(Neck,Tracked,-0.05400984,0.2983293,2.160905,249.2558,156.2278),(Head,Tracked,-0.04879194,0.4351775,2.168252,250.159,133.1011),(ShoulderLeft,Tracked,-0.214137,0.1884212,2.134428,221.5811,174.5236),(ElbowLeft,Tracked,-0.2278406,-0.0666767,2.07358,218.0863,218.765),(WristLeft,Tracked,-0.2518323,-0.2803098,2.002338,212.1755,258.4515),(HandLeft,Tracked,-0.2492406,-0.2982934,1.964772,211.7648,262.8166),(ShoulderRight,Tracked,0.08878652,0.1979914,2.114802,273.8551,172.5797),(ElbowRight,Inferred,0.150353,0.1212033,1.902156,287.4624,183.5598),(WristRight,Tracked,0.1360466,0.02498616,1.695222,287.8978,201.5455),(HandRight,Tracked,0.1392187,-0.008460653,1.636289,289.6719,208.8539),(HipLeft,Tracked,-0.1009814,-0.3400922,2.104086,240.7938,266.3845),(KneeLeft,Tracked,-0.1227933,-0.7033919,2.04796,236.2989,333.7838),(AnkleLeft,Tracked,-0.1291495,-0.891764,2.131896,236.056,361.5123),(FootLeft,Inferred,-0.1069782,-0.9716699,2.07747,239.4219,379.6914),(HipRight,Tracked,0.05553986,-0.3306577,2.105262,268.1373,264.691),(KneeRight,Tracked,0.06919764,-0.6915047,2.107107,270.5622,328.0992),(AnkleRight,Tracked,0.0331895,-0.8674363,2.187873,264.0444,353.4413),(FootRight,Tracked,0.02529798,-0.9518501,2.15017,262.7864,370.5077),(SpineShoulder,Tracked,-0.050359,0.221028,2.162663,249.8892,169.4279),(HandTipLeft,Tracked,-0.2370791,-0.3348097,1.927319,213.162,270.8981),(ThumbLeft,Tracked,-0.2823231,-0.3598733,1.996035,206.3552,273.3471),(HandTipRight,Tracked,0.1347157,-0.03495351,1.562885,290.0829,215.166),(ThumbRight,Tracked,0.1712944,-0.03776816,1.631182,297.0014,215.4582)
37078,5,177292,(SpineBase,Tracked,-0.02322475,-0.3415629,2.142513,254.4548,265.5589),(SpineMid,Tracked,-0.0388144,-0.01631729,2.158572,251.8427,209.7291),(Neck,Tracked,-0.05375348,0.2983031,2.161047,249.3,156.2356),(Head,Tracked,-0.04933993,0.435235,2.168779,250.0681,133.1093),(ShoulderLeft,Tracked,-0.214256,0.1884158,2.13462,221.5639,174.5274),(ElbowLeft,Tracked,-0.2277515,-0.06625371,2.073818,218.1068,218.6888),(WristLeft,Tracked,-0.2454882,-0.2707184,1.98635,212.9828,257.0845),(HandLeft,Tracked,-0.2448405,-0.2900591,1.963115,212.5553,261.3142),(ShoulderRight,Tracked,0.09597293,0.1958363,2.112996,275.1172,172.9244),(ElbowRight,Tracked,0.1702841,0.07776042,1.926067,290.8994,192.133),(WristRight,Tracked,0.12425,0.002885213,1.71486,285.0323,206.3383),(HandRight,Tracked,0.1415924,-0.04359993,1.654624,289.8543,216.6292),(HipLeft,Tracked,-0.1010622,-0.3401788,2.104158,240.7803,266.3976),(KneeLeft,Tracked,-0.1231642,-0.703465,2.048314,236.2358,333.775),(AnkleLeft,Tracked,-0.1307004,-0.937532,2.122225,235.6869,370.164),(FootLeft,Inferred,-0.06353816,-0.8503526,2.103957,247.2814,356.2897),(HipRight,Tracked,0.05521108,-0.3310352,2.105558,268.0785,264.749),(KneeRight,Tracked,0.06904906,-0.6918276,2.10769,270.5328,328.1223),(AnkleRight,Tracked,0.03292137,-0.8677251,2.187959,263.9989,353.4844),(FootRight,Tracked,0.0255214,-0.952166,2.150111,262.825,370.5662),(SpineShoulder,Tracked,-0.05017556,0.2209893,2.16281,249.921,169.437),(HandTipLeft,Tracked,-0.2359357,-0.3359032,1.927539,213.3854,271.0998),(ThumbLeft,Tracked,-0.2804838,-0.3497738,1.998709,206.7703,271.3894),(HandTipRight,Tracked,0.1391996,-0.07975289,1.58296,290.7275,225.4548),(ThumbRight,Tracked,0.1828782,-0.06763515,1.651333,299.1143,221.9988)
37079,5,177327,(SpineBase,Tracked,-0.02344945,-0.3417813,2.142513,254.4163,265.5966),(SpineMid,Tracked,-0.03881774,-0.01642505,2.158644,251.8423,209.7473),(Neck,Tracked,-0.05355822,0.2982112,2.161166,249.3337,156.2541),(Head,Tracked,-0.04952955,0.4351956,2.168901,250.0364,133.1202),(ShoulderLeft,Tracked,-0.2145358,0.1888171,2.134901,221.5204,174.4625),(ElbowLeft,Tracked,-0.2277412,-0.06710616,2.074409,218.12,218.8363),(WristLeft,Tracked,-0.2449664,-0.2712275,1.985916,213.0694,257.1898),(HandLeft,Tracked,-0.2506659,-0.3026403,1.962458,211.4397,263.7009),(ShoulderRight,Tracked,0.09946096,0.1935176,2.112177,275.73,173.3144),(ElbowRight,Tracked,0.1497319,0.04860933,1.937012,286.8139,197.7443),(WristRight,Tracked,0.143052,-0.0668195,1.702256,289.2915,221.3667),(HandRight,Tracked,0.1441083,-0.08234444,1.674805,290.0319,225.0078),(HipLeft,Tracked,-0.1011718,-0.3402691,2.10417,240.7612,266.4131),(KneeLeft,Tracked,-0.1235872,-0.7035387,2.048562,236.1622,333.773),(AnkleLeft,Tracked,-0.127929,-0.9367964,2.124824,236.1964,369.8381),(FootLeft,Inferred,-0.192749,-0.8740234,2.029297,223.3472,366.0827),(HipRight,Tracked,0.05487631,-0.3314018,2.10553,268.0203,264.8139),(KneeRight,Tracked,0.06929656,-0.6921023,2.108097,270.5739,328.1472),(AnkleRight,Tracked,0.03279943,-0.8678404,2.188011,263.9781,353.5004),(FootRight,Tracked,0.02557576,-0.9523007,2.150429,262.8336,370.5651),(SpineShoulder,Tracked,-0.05004405,0.2209002,2.162918,249.9437,169.454),(HandTipLeft,Tracked,-0.2671941,-0.3637612,1.978808,208.7185,274.6467),(ThumbLeft,Tracked,-0.2787366,-0.3581683,2.001421,207.1584,272.8506),(HandTipRight,Tracked,0.1424528,-0.1261822,1.603486,291.0689,235.8583),(ThumbRight,Tracked,0.1137613,-0.1218931,1.67,283.4511,233.7551)
37080,5,177363,(SpineBase,Tracked,-0.02393647,-0.3422104,2.142501,254.3327,265.6708),(SpineMid,Tracked,-0.03889365,-0.01666043,2.158739,251.8297,209.7872),(Neck,Tracked,-0.05338976,0.2980292,2.161284,249.3628,156.2879),(Head,Tracked,-0.0497093,0.4352579,2.169099,250.0067,133.1163),(ShoulderLeft,Tracked,-0.2147347,0.1887403,2.135184,221.4911,174.48),(ElbowLeft,Tracked,-0.2279576,-0.0679296,2.074901,218.0912,218.9793),(WristLeft,Tracked,-0.2539003,-0.2888894,2.000464,211.7471,260.0828),(HandLeft,Tracked,-0.2479995,-0.2975424,1.965431,212.0137,262.6562),(ShoulderRight,Tracked,0.1033342,0.1911004,2.112157,276.4035,173.7344),(ElbowRight,Tracked,0.1565312,0.04375491,1.940147,288.0554,198.6773),(WristRight,Tracked,0.1466429,-0.08091275,1.730066,289.5595,224.1268),(HandRight,Tracked,0.1463669,-0.1192036,1.694601,290.1587,232.7883),(HipLeft,Tracked,-0.101511,-0.3405563,2.104191,240.7021,266.463),(KneeLeft,Tracked,-0.1237574,-0.7038286,2.048519,236.131,333.8282),(AnkleLeft,Tracked,-0.1269292,-0.9376518,2.123371,236.3553,370.0974),(FootLeft,Inferred,-0.05539333,-0.8529902,2.091799,248.6551,357.6251),(HipRight,Tracked,0.05428481,-0.3319472,2.105473,267.9173,264.911),(KneeRight,Tracked,0.06971519,-0.6925679,2.108211,270.6466,328.2227),(AnkleRight,Tracked,0.03278411,-0.8678231,2.187981,263.9756,353.4995),(FootRight,Tracked,0.02558566,-0.9522877,2.150482,262.8352,370.5589),(SpineShoulder,Tracked,-0.04994097,0.2207237,2.163028,249.9617,169.486),(HandTipLeft,Tracked,-0.2413135,-0.3330607,1.918005,212.1276,270.8756),(ThumbLeft,Tracked,-0.2814853,-0.3565454,1.997185,206.5419,272.6924),(HandTipRight,Tracked,0.1440958,-0.1694288,1.635973,290.8008,245.0062),(ThumbRight,Tracked,0.1837984,-0.1490402,1.7,298.1652,239.1689)
37081,5,177410,(SpineBase,Tracked,-0.02444082,-0.3427985,2.14237,254.2459,265.7757),(SpineMid,Tracked,-0.03905494,-0.01691926,2.158797,251.8025,209.8311),(Neck,Tracked,-0.05338183,0.2979634,2.161347,249.3644,156.3006),(Head,Tracked,-0.04976083,0.435391,2.169184,249.9982,133.0965),(ShoulderLeft,Tracked,-0.2148669,0.1884448,2.135364,221.4715,174.5336),(ElbowLeft,Tracked,-0.2281801,-0.06907015,2.075066,218.0548,219.1803),(WristLeft,Tracked,-0.2538493,-0.2888168,2.000476,211.7569,260.069),(HandLeft,Tracked,-0.248707,-0.2977962,1.965897,211.892,262.6909),(ShoulderRight,Tracked,0.1071807,0.1882073,2.112144,277.0722,174.2373),(ElbowRight,Tracked,0.1540192,0.01868275,1.961458,287.2617,203.4596),(WristRight,Tracked,0.1536881,-0.1001467,1.766757,290.3809,227.7695),(HandRight,Tracked,0.1510376,-0.1494278,1.720278,290.6895,238.8619),(HipLeft,Tracked,-0.101844,-0.3409032,2.104209,240.644,266.5233),(KneeLeft,Tracked,-0.1240418,-0.7041745,2.048695,236.0816,333.8801),(AnkleLeft,Tracked,-0.1267033,-0.9381984,2.123036,236.3911,370.2178),(FootLeft,Tracked,-0.1065314,-0.8289386,2.06725,239.3991,355.1134),(HipRight,Tracked,0.05362482,-0.332797,2.105127,267.8037,265.0694),(KneeRight,Tracked,0.07023966,-0.6932198,2.108752,270.7353,328.3063),(AnkleRight,Tracked,0.03280203,-0.8677872,2.187945,263.9788,353.4958),(FootRight,Tracked,0.02598353,-0.9522713,2.150257,262.9041,370.5732),(SpineShoulder,Tracked,-0.04995569,0.2206311,2.163095,249.9594,169.5029),(HandTipLeft,Tracked,-0.2392617,-0.3326448,1.926841,212.734,270.5001),(ThumbLeft,Tracked,-0.2809622,-0.3572334,1.998342,206.6684,272.781),(HandTipRight,Tracked,0.1501859,-0.2089656,1.657275,291.7488,253.3015),(ThumbRight,Tracked,0.1904919,-0.1729094,1.715417,299.2513,244.0005)
37082,5,177430,(SpineBase,Tracked,-0.02505002,-0.3432323,2.142284,254.1411,265.8528),(SpineMid,Tracked,-0.03915225,-0.01714776,2.158784,251.7859,209.87),(Neck,Tracked,-0.05319493,0.2977868,2.16131,249.3961,156.3299),(Head,Tracked,-0.04977549,0.4353943,2.169175,249.9957,133.0956),(ShoulderLeft,Tracked,-0.2150873,0.1886152,2.135738,221.44,174.5099),(ElbowLeft,Tracked,-0.2282747,-0.0698033,2.075433,218.0451,219.3079),(WristLeft,Tracked,-0.2539139,-0.2885916,2.000692,211.7501,260.0218),(HandLeft,Tracked,-0.2485173,-0.2981072,1.967159,211.9574,262.7132),(ShoulderRight,Tracked,0.1067328,0.187985,2.112542,276.9908,174.2823),(ElbowRight,Tracked,0.1534169,0.01180241,1.970392,287.0185,204.7572),(WristRight,Tracked,0.1580942,-0.1280223,1.779346,291.0701,233.3795),(HandRight,Tracked,0.1555295,-0.1776776,1.747315,291.1422,244.3154),(HipLeft,Tracked,-0.1023292,-0.3412898,2.104249,240.5594,266.5901),(KneeLeft,Tracked,-0.1243801,-0.7045646,2.048855,236.0223,333.9409),(AnkleLeft,Tracked,-0.1276742,-0.9379843,2.124737,236.2399,370.0505),(FootLeft,Tracked,-0.1152574,-0.830679,2.058215,237.7488,356.0778),(HipRight,Tracked,0.05293418,-0.3332388,2.104905,267.6841,265.153),(KneeRight,Tracked,0.07084621,-0.6935084,2.109084,270.8396,328.338),(AnkleRight,Tracked,0.0327685,-0.8678003,2.187913,263.9732,353.5002),(FootRight,Tracked,0.02603779,-0.9522783,2.14989,262.9141,370.6022),(SpineShoulder,Tracked,-0.04985276,0.2204677,2.163075,249.9769,169.5303),(HandTipLeft,Tracked,-0.2417822,-0.3351986,1.932245,212.3802,270.8109),(ThumbLeft,Tracked,-0.2782351,-0.358222,1.999319,207.1967,272.9299),(HandTipRight,Tracked,0.1519242,-0.2381145,1.68559,291.5777,258.8939),(ThumbRight,Tracked,0.1939014,-0.2006556,1.737053,299.4742,249.4198)
37083,5,177460,(SpineBase,Tracked,-0.02531786,-0.3435276,2.142126,254.0948,265.908),(SpineMid,Tracked,-0.03915438,-0.01738714,2.158735,251.7854,209.9107),(Neck,Tracked,-0.05287985,0.2975095,2.161266,249.4495,156.3761),(Head,Tracked,-0.04979804,0.4353723,2.169162,249.9918,133.0989),(ShoulderLeft,Tracked,-0.2150814,0.1886309,2.135789,221.4418,174.508),(ElbowLeft,Tracked,-0.2278963,-0.07114737,2.076666,218.136,219.5382),(WristLeft,Tracked,-0.2543006,-0.2881762,2.001533,211.6988,259.923),(HandLeft,Tracked,-0.2492219,-0.2977563,1.96834,211.8536,262.6141),(ShoulderRight,Tracked,0.1130465,0.184976,2.114588,278.0692,174.8362),(ElbowRight,Tracked,0.1532283,0.004215574,1.976635,286.893,206.173),(WristRight,Tracked,0.161158,-0.1502923,1.810447,291.1355,237.4472),(HandRight,Tracked,0.1609471,-0.2029002,1.774416,291.7721,248.9769),(HipLeft,Tracked,-0.1025334,-0.3414629,2.104112,240.5225,266.6244),(KneeLeft,Tracked,-0.1247701,-0.704729,2.049029,235.9539,333.9598),(AnkleLeft,Tracked,-0.1285966,-0.9384012,2.124228,236.0742,370.1615),(FootLeft,Tracked,-0.1211967,-0.8318126,2.0546,236.6442,356.5447),(HipRight,Tracked,0.05263249,-0.3336461,2.10474,267.6321,265.2289),(KneeRight,Tracked,0.07094453,-0.6938313,2.109301,270.8555,328.3823),(AnkleRight,Tracked,0.03281574,-0.8687317,2.188035,263.9809,353.6497),(FootRight,Tracked,0.02594366,-0.9531922,2.150131,262.8974,370.7404),(SpineShoulder,Tracked,-0.04963673,0.2202116,2.163038,250.0134,169.5732),(HandTipLeft,Tracked,-0.2388604,-0.3346685,1.93147,212.9198,270.7339),(ThumbLeft,Tracked,-0.2791001,-0.3565474,2.000164,207.0598,272.5929),(HandTipRight,Tracked,0.1554175,-0.2659129,1.720388,291.6631,263.7998),(ThumbRight,Tracked,0.2053645,-0.2154346,1.767692,301.1544,251.7652)
37084,5,177495,(SpineBase,Tracked,-0.02552595,-0.3438354,2.14217,254.0592,265.9598),(SpineMid,Tracked,-0.03909446,-0.01752858,2.158703,251.7955,209.9348),(Neck,Tracked,-0.0523047,0.2974238,2.160997,249.5462,156.3845),(Head,Tracked,-0.04982949,0.4354101,2.169034,249.986,133.0881),(ShoulderLeft,Tracked,-0.2151293,0.1885559,2.135933,221.4361,174.5231),(ElbowLeft,Tracked,-0.2278321,-0.06819185,2.07919,218.1967,219.0008),(WristLeft,Tracked,-0.254299,-0.2881761,2.001534,211.6991,259.9229),(HandLeft,Tracked,-0.247551,-0.2982513,1.969442,212.1924,262.6748),(ShoulderRight,Tracked,0.111562,0.1852231,2.115319,277.8046,174.8046),(ElbowRight,Tracked,0.1442888,-0.02301186,2.02908,284.5387,211.1182),(WristRight,Tracked,0.1654934,-0.1562938,1.836421,291.5416,238.2177),(HandRight,Tracked,0.1659332,-0.2228887,1.800048,292.3216,252.4676),(HipLeft,Tracked,-0.1026875,-0.3417178,2.104152,240.4958,266.668),(KneeLeft,Tracked,-0.1248694,-0.7049822,2.049091,235.9367,334.0019),(AnkleLeft,Tracked,-0.1290677,-0.9389995,2.123362,235.9832,370.3314),(FootLeft,Tracked,-0.1259091,-0.8312865,2.05632,235.8157,356.325),(HipRight,Tracked,0.05239564,-0.3339741,2.104792,267.5906,265.2849),(KneeRight,Tracked,0.07086267,-0.6941243,2.109489,270.8401,328.423),(AnkleRight,Tracked,0.03280168,-0.8687031,2.188058,263.9784,353.6433),(FootRight,Tracked,0.02547476,-0.9531171,2.149704,262.8177,370.7599),(SpineShoulder,Tracked,-0.04924373,0.2200975,2.162866,250.0795,169.5897),(HandTipLeft,Tracked,-0.2375388,-0.3358339,1.936349,213.2862,270.7939),(ThumbLeft,Tracked,-0.1724501,-0.2986163,2.041,227.3735,260.7502),(HandTipRight,Tracked,0.1627031,-0.2876803,1.743696,292.7645,267.6467),(ThumbRight,Tracked,0.2100242,-0.2354309,1.791727,301.5456,255.2764)
37085,5,177530,(SpineBase,Tracked,-0.02556008,-0.3439266,2.142132,254.0533,265.9766),(SpineMid,Tracked,-0.03894299,-0.01769325,2.15862,251.8209,209.9629),(Neck,Tracked,-0.05164357,0.29719,2.160741,249.6576,156.4184),(Head,Tracked,-0.04979011,0.4354053,2.168813,249.9918,133.0814),(ShoulderLeft,Tracked,-0.2149535,0.1885509,2.135899,221.4658,174.5235),(ElbowLeft,Tracked,-0.2275213,-0.06870311,2.079788,218.2633,219.0876),(WristLeft,Tracked,-0.2440143,-0.2714464,1.987617,213.2849,257.1868),(HandLeft,Tracked,-0.2415234,-0.2870434,1.971721,213.3781,260.5101),(ShoulderRight,Tracked,0.1146197,0.1838669,2.117106,278.3186,175.0669),(ElbowRight,Tracked,0.1447754,-0.02415522,2.029137,284.6261,211.3249),(WristRight,Tracked,0.171065,-0.1705925,1.85757,292.2704,240.6932),(HandRight,Tracked,0.1720424,-0.239115,1.820824,293.1741,255.2319),(HipLeft,Tracked,-0.1027219,-0.3417484,2.104073,240.4892,266.6756),(KneeLeft,Tracked,-0.1249783,-0.705008,2.04905,235.9166,334.0092),(AnkleLeft,Tracked,-0.1293375,-0.9397808,2.121294,235.9146,370.6254),(FootLeft,Tracked,-0.1302115,-0.8295943,2.06231,235.1107,355.5873),(HipRight,Tracked,0.05236078,-0.3341732,2.104804,267.5845,265.3195),(KneeRight,Tracked,0.07057765,-0.694309,2.109662,270.7892,328.4455),(AnkleRight,Tracked,0.03290568,-0.868726,2.188095,263.9959,353.6447),(FootRight,Tracked,0.02589505,-0.9531019,2.148438,262.8926,370.8535),(SpineShoulder,Tracked,-0.04872348,0.2198754,2.162666,250.167,169.624),(HandTipLeft,Tracked,-0.238011,-0.3368503,1.937852,213.2311,270.9381),(ThumbLeft,Tracked,-0.2777756,-0.3449115,2.004045,207.4099,270.3189),(HandTipRight,Tracked,0.1709027,-0.3066679,1.773517,293.8957,270.5782),(ThumbRight,Tracked,0.214567,-0.2526812,1.816529,301.8835,258.1168)
37086,5,177572,(SpineBase,Tracked,-0.0255614,-0.3439487,2.142258,254.0533,265.9769),(SpineMid,Tracked,-0.03872091,-0.017789,2.158654,251.8588,209.9791),(Neck,Tracked,-0.05078841,0.2969967,2.160491,249.802,156.4456),(Head,Tracked,-0.04962304,0.4352317,2.168265,250.018,133.0922),(ShoulderLeft,Tracked,-0.214965,0.1897061,2.136798,221.4792,174.3383),(ElbowLeft,Tracked,-0.22743,-0.06848902,2.080166,218.2867,219.0476),(WristLeft,Tracked,-0.243698,-0.2711308,1.98769,213.3453,257.1263),(HandLeft,Tracked,-0.2419345,-0.2867385,1.972418,213.3174,260.4342),(ShoulderRight,Tracked,0.1173942,0.1831969,2.118824,278.7834,175.2087),(ElbowRight,Tracked,0.1471337,-0.02583905,2.033682,284.9935,211.6191),(WristRight,Tracked,0.1755691,-0.1817549,1.871574,292.9048,242.6353),(HandRight,Tracked,0.1791494,-0.2503384,1.842697,294.184,256.9041),(HipLeft,Tracked,-0.1026976,-0.3417179,2.104128,240.4939,266.6687),(KneeLeft,Tracked,-0.1251146,-0.7049682,2.049127,235.8929,333.9972),(AnkleLeft,Tracked,-0.1248215,-0.9397287,2.121565,236.7037,370.5961),(FootLeft,Tracked,-0.1331081,-0.82684,2.08468,234.8481,353.5012),(HipRight,Tracked,0.05231591,-0.3342921,2.105074,267.5755,265.3328),(KneeRight,Tracked,0.07045365,-0.6944813,2.109573,270.7681,328.4809),(AnkleRight,Tracked,0.0329124,-0.8687254,2.188065,263.9971,353.6466),(FootRight,Tracked,0.02518727,-0.953044,2.148274,262.7712,370.856),(SpineShoulder,Tracked,-0.04803932,0.2197061,2.16252,250.2827,169.6503),(HandTipLeft,Tracked,-0.2388565,-0.3363489,1.942579,213.1814,270.6867),(ThumbLeft,Tracked,-0.278445,-0.3453404,2.008194,207.3927,270.2665),(HandTipRight,Tracked,0.1772314,-0.319596,1.798367,294.7055,272.3529),(ThumbRight,Tracked,0.2236838,-0.2586761,1.836706,303.236,258.76)
